run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260302_121330,1772475247016,frame,984,P1,normal,clean,0.5,,none,0.0,27987,0.8,none,none,,,,,,,,
20260302_121330,1772475247052,frame,985,P1,normal,clean,0.5,,none,0.0,28023,0.8,none,none,,,,,,,,
20260302_121330,1772475247090,frame,986,P1,normal,clean,0.5,,none,0.0,28061,0.8,none,none,,,,,,,,
20260302_121330,1772475247121,frame,987,P1,normal,clean,0.5,,none,0.0,28092,0.8,none,none,,,,,,,,
20260302_121330,1772475247155,frame,988,P1,normal,clean,0.5,,none,0.0,28126,0.8,none,none,,,,,,,,
20260302_121330,1772475247187,frame,989,P1,normal,clean,0.5,,none,0.0,28158,0.8,none,none,,,,,,,,
20260302_121330,1772475247220,frame,990,P1,normal,clean,0.5,,none,0.0,28191,0.8,none,none,,,,,,,,
20260302_121330,1772475247258,frame,991,P1,normal,clean,0.5,,none,0.0,28229,0.8,none,none,,,,,,,,
20260302_121330,1772475247419,frame,992,P1,normal,clean,0.5,,none,0.0,28390,0.8,none,none,,,,,,,,
20260302_121330,1772475247426,frame,993,P1,normal,clean,0.5,,none,0.0,28397,0.8,none,none,,,,,,,,
20260302_121330,1772475247432,frame,994,P1,normal,clean,0.5,,none,0.0,28403,0.8,none,none,,,,,,,,
20260302_121330,1772475247438,frame,995,P1,normal,clean,0.5,,none,0.0,28409,0.8,none,none,,,,,,,,
20260302_121330,1772475247445,frame,996,P1,normal,clean,0.5,,none,0.0,28416,0.8,none,none,,,,,,,,
20260302_121330,1772475247455,frame,997,P1,normal,clean,0.5,,none,0.0,28426,0.8,none,none,,,,,,,,
20260302_121330,1772475247548,frame,998,P1,normal,clean,0.5,,none,0.0,28519,0.8,none,none,,,,,,,,
20260302_121330,1772475247554,frame,999,P1,normal,clean,0.5,,none,0.0,28525,0.8,none,none,,,,,,,,
20260302_121330,1772475247560,frame,1000,P1,normal,clean,0.5,,none,0.0,28531,0.8,none,none,,,,,,,,
20260302_121330,1772475247598,frame,1001,P1,normal,clean,0.5,,none,0.0,28569,0.8,none,none,,,,,,,,
20260302_121330,1772475247621,frame,1002,P1,normal,clean,0.5,,none,0.0,28592,0.8,none,none,,,,,,,,
20260302_121330,1772475247665,frame,1003,P1,normal,clean,0.5,,none,0.0,28636,0.8,none,none,,,,,,,,
20260302_121330,1772475247692,frame,1004,P1,normal,clean,0.5,,none,0.0,28663,0.8,none,none,,,,,,,,
20260302_121330,1772475247723,frame,1005,P1,normal,clean,0.5,,none,0.0,28694,0.8,none,none,,,,,,,,
20260302_121330,1772475247776,frame,1006,P1,normal,clean,0.5,,none,0.0,28747,0.8,none,none,,,,,,,,
20260302_121330,1772475247812,frame,1007,P1,normal,clean,0.5,,none,0.0,28783,0.8,none,none,,,,,,,,
20260302_121330,1772475247832,frame,1008,P1,normal,clean,0.5,,none,0.0,28803,0.8,none,none,,,,,,,,
20260302_121330,1772475247861,frame,1009,P1,normal,clean,0.5,,none,0.0,28832,0.8,none,none,,,,,,,,
20260302_121330,1772475247895,frame,1010,P1,normal,clean,0.5,,none,0.0,28866,0.8,none,none,,,,,,,,
20260302_121330,1772475247929,frame,1011,P1,normal,clean,0.5,,none,0.0,28900,0.8,none,none,,,,,,,,
20260302_121330,1772475247940,frame,1012,P1,normal,clean,0.5,,none,0.0,28911,0.8,none,none,,,,,,,,
20260302_121330,1772475248001,frame,1013,P1,normal,clean,0.5,,none,0.0,28972,0.8,none,none,,,,,,,,
20260302_121330,1772475248028,frame,1014,P1,normal,clean,0.5,,none,0.0,28999,0.8,none,none,,,,,,,,
20260302_121330,1772475248061,frame,1015,P1,normal,clean,0.5,,none,0.0,29032,0.8,none,none,,,,,,,,
20260302_121330,1772475248094,frame,1016,P1,normal,clean,0.5,,none,0.0,29065,0.8,none,none,,,,,,,,
20260302_121330,1772475248125,frame,1017,P1,normal,clean,0.5,,none,0.0,29096,0.8,none,none,,,,,,,,
20260302_121330,1772475248159,frame,1018,P1,normal,clean,0.5,,none,0.0,29130,0.8,none,none,,,,,,,,
20260302_121330,1772475248188,frame,1019,P1,normal,clean,0.5,,none,0.0,29159,0.8,none,none,,,,,,,,
20260302_121330,1772475248220,frame,1020,P1,normal,clean,0.5,,none,0.0,29191,0.8,none,none,,,,,,,,
20260302_121330,1772475248253,frame,1021,P1,normal,clean,0.5,,none,0.0,29224,0.8,none,none,,,,,,,,
20260302_121330,1772475248287,frame,1022,P1,normal,clean,0.5,,none,0.0,29258,0.8,none,none,,,,,,,,
20260302_121330,1772475248319,frame,1023,P1,normal,clean,0.5,,none,0.0,29290,0.8,none,none,,,,,,,,
20260302_121330,1772475248354,frame,1024,P1,normal,clean,0.5,,none,0.0,29325,0.8,none,none,,,,,,,,
20260302_121330,1772475248388,frame,1025,P1,normal,clean,0.5,,none,0.0,29359,0.8,none,none,,,,,,,,
20260302_121330,1772475248421,frame,1026,P1,normal,clean,0.5,,none,0.0,29392,0.8,none,none,,,,,,,,
20260302_121330,1772475248456,frame,1027,P1,normal,clean,0.5,,none,0.0,29427,0.8,none,none,,,,,,,,
20260302_121330,1772475248492,frame,1028,P1,normal,clean,0.5,,none,0.0,29463,0.8,none,none,,,,,,,,
20260302_121330,1772475248526,frame,1029,P1,normal,clean,0.5,,none,0.0,29497,0.8,none,none,,,,,,,,
20260302_121330,1772475248559,frame,1030,P1,normal,clean,0.5,,none,0.0,29530,0.8,none,none,,,,,,,,
20260302_121330,1772475248592,frame,1031,P1,normal,clean,0.5,,none,0.0,29563,0.8,none,none,,,,,,,,
20260302_121330,1772475248632,frame,1032,P1,normal,clean,0.5,,none,0.0,29603,0.8,none,none,,,,,,,,
20260302_121330,1772475248661,frame,1033,P1,normal,clean,0.5,,none,0.0,29632,0.8,none,none,,,,,,,,
20260302_121330,1772475248693,frame,1034,P1,normal,clean,0.5,,none,0.0,29664,0.8,none,none,,,,,,,,
20260302_121330,1772475248727,frame,1035,P1,normal,clean,0.5,,none,0.0,29698,0.8,none,none,,,,,,,,
20260302_121330,1772475248757,frame,1036,P1,normal,clean,0.5,,none,0.0,29728,0.8,none,none,,,,,,,,
20260302_121330,1772475248793,frame,1037,P1,normal,clean,0.5,,none,0.0,29764,0.8,none,none,,,,,,,,
20260302_121330,1772475248827,frame,1038,P1,normal,clean,0.5,,none,0.0,29798,0.8,none,none,,,,,,,,
20260302_121330,1772475248858,frame,1039,P1,normal,clean,0.5,,none,0.0,29829,0.8,none,none,,,,,,,,
20260302_121330,1772475248892,frame,1040,P1,normal,clean,0.5,,none,0.0,29863,0.8,none,none,,,,,,,,
20260302_121330,1772475248928,frame,1041,P1,normal,clean,0.5,,none,0.0,29899,0.8,none,none,,,,,,,,
20260302_121330,1772475248950,frame,1042,P1,normal,clean,0.5,,none,0.0,29921,0.8,none,none,,,,,,,,
20260302_121330,1772475248991,frame,1043,P1,normal,clean,0.5,,none,0.0,29962,0.8,none,none,,,,,,,,
20260302_121330,1772475249023,frame,1044,P1,normal,clean,0.5,,none,0.0,29994,0.8,none,none,,,,,,,,
20260302_121330,1772475249057,frame,1045,P1,normal,clean,0.5,,none,0.0,30028,0.8,none,none,,,,,,,,
20260302_121330,1772475249090,frame,1046,P1,normal,clean,0.5,,none,0.0,30061,0.8,none,none,,,,,,,,
20260302_121330,1772475249119,frame,1047,P1,normal,clean,0.5,,none,0.0,30090,0.8,none,none,,,,,,,,
20260302_121330,1772475249153,frame,1048,P1,normal,clean,0.5,,none,0.0,30124,0.8,none,none,,,,,,,,
20260302_121330,1772475249188,frame,1049,P1,normal,clean,0.5,,none,0.0,30159,0.8,none,none,,,,,,,,
20260302_121330,1772475249220,frame,1050,P1,normal,clean,0.5,,none,0.0,30191,0.8,none,none,,,,,,,,
20260302_121330,1772475249261,frame,1051,P1,normal,clean,0.5,,none,0.0,30232,0.8,none,none,,,,,,,,
20260302_121330,1772475249285,frame,1052,P1,normal,clean,0.5,,none,0.0,30256,0.8,none,none,,,,,,,,
20260302_121330,1772475249318,frame,1053,P1,normal,clean,0.5,,none,0.0,30289,0.8,none,none,,,,,,,,
20260302_121330,1772475249353,frame,1054,P1,normal,clean,0.5,,none,0.0,30324,0.8,none,none,,,,,,,,
20260302_121330,1772475249388,frame,1055,P1,normal,clean,0.5,,none,0.0,30359,0.8,none,none,,,,,,,,
20260302_121330,1772475249418,frame,1056,P1,normal,clean,0.5,,none,0.0,30389,0.8,none,none,,,,,,,,
20260302_121330,1772475249453,frame,1057,P1,normal,clean,0.5,,none,0.0,30424,0.8,none,none,,,,,,,,
20260302_121330,1772475249489,frame,1058,P1,normal,clean,0.5,,none,0.0,30460,0.8,none,none,,,,,,,,
20260302_121330,1772475249521,frame,1059,P1,normal,clean,0.5,,none,0.0,30492,0.8,none,none,,,,,,,,
20260302_121330,1772475249557,frame,1060,P1,normal,clean,0.5,,none,0.0,30528,0.8,none,none,,,,,,,,
20260302_121330,1772475249590,frame,1061,P1,normal,clean,0.5,,none,0.0,30561,0.8,none,none,,,,,,,,
20260302_121330,1772475249619,frame,1062,P1,normal,clean,0.5,,none,0.0,30590,0.8,none,none,,,,,,,,
20260302_121330,1772475249653,frame,1063,P1,normal,clean,0.5,,none,0.0,30624,0.8,none,none,,,,,,,,
20260302_121330,1772475249687,frame,1064,P1,normal,clean,0.5,,none,0.0,30658,0.8,none,none,,,,,,,,
20260302_121330,1772475249721,frame,1065,P1,normal,clean,0.5,,none,0.0,30692,0.8,none,none,,,,,,,,
20260302_121330,1772475249758,frame,1066,P1,normal,clean,0.5,,none,0.0,30729,0.8,none,none,,,,,,,,
20260302_121330,1772475249787,frame,1067,P1,normal,clean,0.5,,none,0.0,30758,0.8,none,none,,,,,,,,
20260302_121330,1772475249819,frame,1068,P1,normal,clean,0.5,,none,0.0,30790,0.8,none,none,,,,,,,,
20260302_121330,1772475249857,frame,1069,P1,normal,clean,0.5,,none,0.0,30828,0.8,none,none,,,,,,,,
20260302_121330,1772475249889,frame,1070,P1,normal,clean,0.5,,none,0.0,30860,0.8,none,none,,,,,,,,
20260302_121330,1772475249920,frame,1071,P1,normal,clean,0.5,,none,0.0,30891,0.8,none,none,,,,,,,,
20260302_121330,1772475249930,frame,1072,P1,normal,clean,0.5,,none,0.0,30901,0.8,none,none,,,,,,,,
20260302_121330,1772475249990,frame,1073,P1,normal,clean,0.5,,none,0.0,30961,0.8,none,none,,,,,,,,
20260302_121330,1772475250019,frame,1074,P1,normal,clean,0.5,,none,0.0,30990,0.8,none,none,,,,,,,,
20260302_121330,1772475250053,frame,1075,P1,normal,clean,0.5,,none,0.0,31024,0.8,none,none,,,,,,,,
20260302_121330,1772475250087,frame,1076,P1,normal,clean,0.5,,none,0.0,31058,0.8,none,none,,,,,,,,
20260302_121330,1772475250119,frame,1077,P1,normal,clean,0.5,,none,0.0,31090,0.8,none,none,,,,,,,,
20260302_121330,1772475250175,frame,1078,P1,normal,clean,0.5,,none,0.0,31146,0.8,none,none,,,,,,,,
20260302_121330,1772475250189,frame,1079,P1,normal,clean,0.5,,none,0.0,31160,0.8,none,none,,,,,,,,
20260302_121330,1772475250220,frame,1080,P1,normal,clean,0.5,,none,0.0,31191,0.8,none,none,,,,,,,,
20260302_121330,1772475250262,frame,1081,P1,normal,clean,0.5,,none,0.0,31233,0.8,none,none,,,,,,,,
20260302_121330,1772475250287,frame,1082,P1,normal,clean,0.5,,none,0.0,31258,0.8,none,none,,,,,,,,
20260302_121330,1772475250319,frame,1083,P1,normal,clean,0.5,,none,0.0,31290,0.8,none,none,,,,,,,,
20260302_121330,1772475250353,frame,1084,P1,normal,clean,0.5,,none,0.0,31324,0.8,none,none,,,,,,,,
20260302_121330,1772475250385,frame,1085,P1,normal,clean,0.5,,none,0.0,31356,0.8,none,none,,,,,,,,
20260302_121330,1772475250419,frame,1086,P1,normal,clean,0.5,,none,0.0,31390,0.8,none,none,,,,,,,,
20260302_121330,1772475250454,frame,1087,P1,normal,clean,0.5,,none,0.0,31425,0.8,none,none,,,,,,,,
20260302_121330,1772475250489,frame,1088,P1,normal,clean,0.5,,none,0.0,31460,0.8,none,none,,,,,,,,
20260302_121330,1772475250520,frame,1089,P1,normal,clean,0.5,,none,0.0,31491,0.8,none,none,,,,,,,,
20260302_121330,1772475250556,frame,1090,P1,normal,clean,0.5,,none,0.0,31527,0.8,none,none,,,,,,,,
20260302_121330,1772475250599,frame,1091,P1,normal,clean,0.5,,none,0.0,31570,0.8,none,none,,,,,,,,
20260302_121330,1772475250619,frame,1092,P1,normal,clean,0.5,,none,0.0,31590,0.8,none,none,,,,,,,,
20260302_121330,1772475250653,frame,1093,P1,normal,clean,0.5,,none,0.0,31624,0.8,none,none,,,,,,,,
20260302_121330,1772475250687,frame,1094,P1,normal,clean,0.5,,none,0.0,31658,0.8,none,none,,,,,,,,
20260302_121330,1772475250720,frame,1095,P1,normal,clean,0.5,,none,0.0,31691,0.8,none,none,,,,,,,,
20260302_121330,1772475250756,frame,1096,P1,normal,clean,0.5,,none,0.0,31727,0.8,none,none,,,,,,,,
20260302_121330,1772475250787,frame,1097,P1,normal,clean,0.5,,none,0.0,31758,0.8,none,none,,,,,,,,
20260302_121330,1772475250825,frame,1098,P1,normal,clean,0.5,,none,0.0,31796,0.8,none,none,,,,,,,,
20260302_121330,1772475250853,frame,1099,P1,normal,clean,0.5,,none,0.0,31824,0.8,none,none,,,,,,,,
20260302_121330,1772475250893,frame,1100,P1,normal,clean,0.5,,none,0.0,31864,0.8,none,none,,,,,,,,
20260302_121330,1772475250919,frame,1101,P1,normal,clean,0.5,,none,0.0,31890,0.8,none,none,,,,,,,,
20260302_121330,1772475250926,frame,1102,P1,normal,clean,0.5,,none,0.0,31897,0.8,none,none,,,,,,,,
20260302_121330,1772475250995,frame,1103,P1,normal,clean,0.5,,none,0.0,31966,0.8,none,none,,,,,,,,
20260302_121330,1772475251019,frame,1104,P1,normal,clean,0.5,,none,0.0,31990,0.8,none,none,,,,,,,,
20260302_121330,1772475251062,frame,1105,P1,normal,clean,0.5,,none,0.0,32033,0.8,none,none,,,,,,,,
20260302_121330,1772475251086,frame,1106,P1,normal,clean,0.5,,none,0.0,32057,0.8,none,none,,,,,,,,
20260302_121330,1772475251119,frame,1107,P1,normal,clean,0.5,,none,0.0,32090,0.8,none,none,,,,,,,,
20260302_121330,1772475251152,frame,1108,P1,normal,clean,0.5,,none,0.0,32123,0.8,none,none,,,,,,,,
20260302_121330,1772475251191,frame,1109,P1,normal,clean,0.5,,none,0.0,32162,0.8,none,none,,,,,,,,
20260302_121330,1772475251229,frame,1110,P1,normal,clean,0.5,,none,0.0,32200,0.8,none,none,,,,,,,,
20260302_121330,1772475251252,frame,1111,P1,normal,clean,0.5,,none,0.0,32223,0.8,none,none,,,,,,,,
20260302_121330,1772475251302,frame,1112,P1,normal,clean,0.5,,none,0.0,32273,0.8,none,none,,,,,,,,
20260302_121330,1772475251324,frame,1113,P1,normal,clean,0.5,,none,0.0,32295,0.8,none,none,,,,,,,,
20260302_121330,1772475251368,frame,1114,P1,normal,clean,0.5,,none,0.0,32339,0.8,none,none,,,,,,,,
20260302_121330,1772475251385,frame,1115,P1,normal,clean,0.5,,none,0.0,32356,0.8,none,none,,,,,,,,
20260302_121330,1772475251430,frame,1116,P1,normal,clean,0.5,,none,0.0,32401,0.8,none,none,,,,,,,,
20260302_121330,1772475251452,frame,1117,P1,normal,clean,0.5,,none,0.0,32423,0.8,none,none,,,,,,,,
20260302_121330,1772475257830,frame,1118,P1,normal,clean,0.5,,none,0.0,38801,0.8,none,none,,,,,,,,
20260302_121330,1772475257835,frame,1119,P1,normal,clean,0.5,,none,0.0,38806,0.8,none,none,,,,,,,,
20260302_121330,1772475257841,frame,1120,P1,normal,clean,0.5,,none,0.0,38812,0.8,none,none,,,,,,,,
20260302_121330,1772475257847,frame,1121,P1,normal,clean,0.5,,none,0.0,38818,0.8,none,none,,,,,,,,
20260302_121330,1772475257854,frame,1122,P1,normal,clean,0.5,,none,0.0,38825,0.8,none,none,,,,,,,,
20260302_121330,1772475257859,frame,1123,P1,normal,clean,0.5,,none,0.0,38830,0.8,none,none,,,,,,,,
20260302_121330,1772475257867,frame,1124,P1,normal,clean,0.5,,none,0.0,38838,0.8,none,none,,,,,,,,
20260302_121330,1772475257882,frame,1125,P1,normal,clean,0.5,,none,0.0,38853,0.8,none,none,,,,,,,,
20260302_121330,1772475257897,frame,1126,P1,normal,clean,0.5,,none,0.0,38868,0.8,none,none,,,,,,,,
20260302_121330,1772475257904,frame,1127,P1,normal,clean,0.5,,none,0.0,38875,0.8,none,none,,,,,,,,
20260302_121330,1772475257910,frame,1128,P1,normal,clean,0.5,,none,0.0,38881,0.8,none,none,,,,,,,,
20260302_121330,1772475257918,frame,1129,P1,normal,clean,0.5,,none,0.0,38889,0.8,none,none,,,,,,,,
20260302_121330,1772475257924,frame,1130,P1,normal,clean,0.5,,none,0.0,38895,0.8,none,none,,,,,,,,
20260302_121330,1772475257931,frame,1131,P1,normal,clean,0.5,,none,0.0,38902,0.8,none,none,,,,,,,,
20260302_121330,1772475257937,frame,1132,P1,normal,clean,0.5,,none,0.0,38908,0.8,none,none,,,,,,,,
20260302_121330,1772475257946,frame,1133,P1,normal,clean,0.5,,none,0.0,38917,0.8,none,none,,,,,,,,
20260302_121330,1772475257952,frame,1134,P1,normal,clean,0.5,,none,0.0,38923,0.8,none,none,,,,,,,,
20260302_121330,1772475257959,frame,1135,P1,normal,clean,0.5,,none,0.0,38930,0.8,none,none,,,,,,,,
20260302_121330,1772475257964,frame,1136,P1,normal,clean,0.5,,none,0.0,38935,0.8,none,none,,,,,,,,
20260302_121330,1772475257970,frame,1137,P1,normal,clean,0.5,,none,0.0,38941,0.8,none,none,,,,,,,,
20260302_121330,1772475257977,frame,1138,P1,normal,clean,0.5,,none,0.0,38948,0.8,none,none,,,,,,,,
20260302_121330,1772475257983,frame,1139,P1,normal,clean,0.5,,none,0.0,38954,0.8,none,none,,,,,,,,
20260302_121330,1772475257989,frame,1140,P1,normal,clean,0.5,,none,0.0,38960,0.8,none,none,,,,,,,,
20260302_121330,1772475257995,frame,1141,P1,normal,clean,0.5,,none,0.0,38966,0.8,none,none,,,,,,,,
20260302_121330,1772475258000,frame,1142,P1,normal,clean,0.5,,none,0.0,38971,0.8,none,none,,,,,,,,
20260302_121330,1772475258006,frame,1143,P1,normal,clean,0.5,,none,0.0,38977,0.8,none,none,,,,,,,,
20260302_121330,1772475258013,frame,1144,P1,normal,clean,0.5,,none,0.0,38984,0.8,none,none,,,,,,,,
20260302_121330,1772475258019,frame,1145,P1,normal,clean,0.5,,none,0.0,38990,0.8,none,none,,,,,,,,
20260302_121330,1772475258025,frame,1146,P1,normal,clean,0.5,,none,0.0,38996,0.8,none,none,,,,,,,,
20260302_121330,1772475258036,frame,1147,P1,normal,clean,0.5,,none,0.0,39007,0.8,none,none,,,,,,,,
20260302_121330,1772475258051,frame,1148,P1,normal,clean,0.5,,none,0.0,39022,0.8,none,none,,,,,,,,
20260302_121330,1772475258074,frame,1149,P1,normal,clean,0.5,,none,0.0,39045,0.8,none,none,,,,,,,,
20260302_121330,1772475258090,frame,1150,P1,normal,clean,0.5,,none,0.0,39061,0.8,none,none,,,,,,,,
20260302_121330,1772475258100,frame,1151,P1,normal,clean,0.5,,none,0.0,39071,0.8,none,none,,,,,,,,
20260302_121330,1772475258108,frame,1152,P1,normal,clean,0.5,,none,0.0,39079,0.8,none,none,,,,,,,,
20260302_121330,1772475258115,frame,1153,P1,normal,clean,0.5,,none,0.0,39086,0.8,none,none,,,,,,,,
20260302_121330,1772475258122,frame,1154,P1,normal,clean,0.5,,none,0.0,39093,0.8,none,none,,,,,,,,
20260302_121330,1772475258143,frame,1155,P1,normal,clean,0.5,,none,0.0,39114,0.8,none,none,,,,,,,,
20260302_121330,1772475258168,frame,1156,P1,normal,clean,0.5,,none,0.0,39139,0.8,none,none,,,,,,,,
20260302_121330,1772475258184,frame,1157,P1,normal,clean,0.5,,none,0.0,39155,0.8,none,none,,,,,,,,
20260302_121330,1772475258195,frame,1158,P1,normal,clean,0.5,,none,0.0,39166,0.8,none,none,,,,,,,,
20260302_121330,1772475258203,frame,1159,P1,normal,clean,0.5,,none,0.0,39174,0.8,none,none,,,,,,,,
20260302_121330,1772475258210,frame,1160,P1,normal,clean,0.5,,none,0.0,39181,0.8,none,none,,,,,,,,
20260302_121330,1772475258217,frame,1161,P1,normal,clean,0.5,,none,0.0,39188,0.8,none,none,,,,,,,,
20260302_121330,1772475258222,frame,1162,P1,normal,clean,0.5,,none,0.0,39193,0.8,none,none,,,,,,,,
20260302_121330,1772475258228,frame,1163,P1,normal,clean,0.5,,none,0.0,39199,0.8,none,none,,,,,,,,
20260302_121330,1772475258234,frame,1164,P1,normal,clean,0.5,,none,0.0,39205,0.8,none,none,,,,,,,,
20260302_121330,1772475258239,frame,1165,P1,normal,clean,0.5,,none,0.0,39210,0.8,none,none,,,,,,,,
20260302_121330,1772475258250,frame,1166,P1,normal,clean,0.5,,none,0.0,39221,0.8,none,none,,,,,,,,
20260302_121330,1772475258265,frame,1167,P1,normal,clean,0.5,,none,0.0,39236,0.8,none,none,,,,,,,,
20260302_121330,1772475258280,frame,1168,P1,normal,clean,0.5,,none,0.0,39251,0.8,none,none,,,,,,,,
20260302_121330,1772475258285,frame,1169,P1,normal,clean,0.5,,none,0.0,39256,0.8,none,none,,,,,,,,
20260302_121330,1772475258290,frame,1170,P1,normal,clean,0.5,,none,0.0,39261,0.8,none,none,,,,,,,,
20260302_121330,1772475258296,frame,1171,P1,normal,clean,0.5,,none,0.0,39267,0.8,none,none,,,,,,,,
20260302_121330,1772475258310,frame,1172,P1,normal,clean,0.5,,none,0.0,39281,0.8,none,none,,,,,,,,
20260302_121330,1772475258326,frame,1173,P1,normal,clean,0.5,,none,0.0,39297,0.8,none,none,,,,,,,,
20260302_121330,1772475258341,frame,1174,P1,normal,clean,0.5,,none,0.0,39312,0.8,none,none,,,,,,,,
20260302_121330,1772475258347,frame,1175,P1,normal,clean,0.5,,none,0.0,39318,0.8,none,none,,,,,,,,
20260302_121330,1772475258352,frame,1176,P1,normal,clean,0.5,,none,0.0,39323,0.8,none,none,,,,,,,,
20260302_121330,1772475258359,frame,1177,P1,normal,clean,0.5,,none,0.0,39330,0.8,none,none,,,,,,,,
20260302_121330,1772475258366,frame,1178,P1,normal,clean,0.5,,none,0.0,39337,0.8,none,none,,,,,,,,
20260302_121330,1772475258373,frame,1179,P1,normal,clean,0.5,,none,0.0,39344,0.8,none,none,,,,,,,,
20260302_121330,1772475258380,frame,1180,P1,normal,clean,0.5,,none,0.0,39351,0.8,none,none,,,,,,,,
20260302_121330,1772475258385,frame,1181,P1,normal,clean,0.5,,none,0.0,39356,0.8,none,none,,,,,,,,
20260302_121330,1772475258392,frame,1182,P1,normal,clean,0.5,,none,0.0,39363,0.8,none,none,,,,,,,,
20260302_121330,1772475258404,frame,1183,P1,normal,clean,0.5,,none,0.0,39375,0.8,none,none,,,,,,,,
20260302_121330,1772475258409,frame,1184,P1,normal,clean,0.5,,none,0.0,39380,0.8,none,none,,,,,,,,
20260302_121330,1772475258419,frame,1185,P1,normal,clean,0.5,,none,0.0,39390,0.8,none,none,,,,,,,,
20260302_121330,1772475258425,frame,1186,P1,normal,clean,0.5,,none,0.0,39396,0.8,none,none,,,,,,,,
20260302_121330,1772475258431,frame,1187,P1,normal,clean,0.5,,none,0.0,39402,0.8,none,none,,,,,,,,
20260302_121330,1772475258438,frame,1188,P1,normal,clean,0.5,,none,0.0,39409,0.8,none,none,,,,,,,,
20260302_121330,1772475258446,frame,1189,P1,normal,clean,0.5,,none,0.0,39417,0.8,none,none,,,,,,,,
20260302_121330,1772475258452,frame,1190,P1,normal,clean,0.5,,none,0.0,39423,0.8,none,none,,,,,,,,
20260302_121330,1772475258459,frame,1191,P1,normal,clean,0.5,,none,0.0,39430,0.8,none,none,,,,,,,,
20260302_121330,1772475258467,frame,1192,P1,normal,clean,0.5,,none,0.0,39438,0.8,none,none,,,,,,,,
20260302_121330,1772475258473,frame,1193,P1,normal,clean,0.5,,none,0.0,39444,0.8,none,none,,,,,,,,
20260302_121330,1772475258480,frame,1194,P1,normal,clean,0.5,,none,0.0,39451,0.8,none,none,,,,,,,,
20260302_121330,1772475258487,frame,1195,P1,normal,clean,0.5,,none,0.0,39458,0.8,none,none,,,,,,,,
20260302_121330,1772475258493,frame,1196,P1,normal,clean,0.5,,none,0.0,39464,0.8,none,none,,,,,,,,
20260302_121330,1772475258500,frame,1197,P1,normal,clean,0.5,,none,0.0,39471,0.8,none,none,,,,,,,,
20260302_121330,1772475258505,frame,1198,P1,normal,clean,0.5,,none,0.0,39476,0.8,none,none,,,,,,,,
