run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_102144,1774884148050,frame,1169,P1,normal,clean,0.5,,none,0.0,40100,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148081,frame,1170,P1,normal,clean,0.5,,none,0.0,40131,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148111,frame,1171,P1,normal,clean,0.5,,none,0.0,40161,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148142,frame,1172,P1,normal,clean,0.5,,none,0.0,40192,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148174,frame,1173,P1,normal,clean,0.5,,none,0.0,40224,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148237,frame,1174,P1,normal,clean,0.5,,none,0.0,40287,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148268,frame,1175,P1,normal,clean,0.5,,none,0.0,40318,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148302,frame,1176,P1,normal,clean,0.5,,none,0.0,40352,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148329,frame,1177,P1,normal,clean,0.5,,none,0.0,40379,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148362,frame,1178,P1,normal,clean,0.5,,none,0.0,40412,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148396,frame,1179,P1,normal,clean,0.5,,none,0.0,40446,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148425,frame,1180,P1,normal,clean,0.5,,none,0.0,40475,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148462,frame,1181,P1,normal,clean,0.5,,none,0.0,40512,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148486,frame,1182,P1,normal,clean,0.5,,none,0.0,40536,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148518,frame,1183,P1,normal,clean,0.5,,none,0.0,40568,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148564,frame,1184,P1,normal,clean,0.5,,none,0.0,40614,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148579,frame,1185,P1,normal,clean,0.5,,none,0.0,40629,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148626,frame,1186,P1,normal,clean,0.5,,none,0.0,40676,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148657,frame,1187,P1,normal,clean,0.5,,none,0.0,40707,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148688,frame,1188,P1,normal,clean,0.5,,none,0.0,40738,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148720,frame,1189,P1,normal,clean,0.5,,none,0.0,40770,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148752,frame,1190,P1,normal,clean,0.5,,none,0.0,40802,0.8,none,no_command,,,,,,,,
