run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260329_231729,1774844333723,frame,2468,P1,normal,clean,0.5,,none,0.0,83423,0.8,none,no_command,,,,,,,,
20260329_231729,1774844333754,frame,2469,P1,normal,clean,0.5,,none,0.0,83454,0.8,none,no_command,,,,,,,,
20260329_231729,1774844333785,frame,2470,P1,normal,clean,0.5,,none,0.0,83485,0.8,none,no_command,,,,,,,,
20260329_231729,1774844333833,frame,2471,P1,normal,clean,0.5,,none,0.0,83533,0.8,none,no_command,,,,,,,,
20260329_231729,1774844333865,frame,2472,P1,normal,clean,0.5,,none,0.0,83565,0.8,none,no_command,,,,,,,,
20260329_231729,1774844333896,frame,2473,P1,normal,clean,0.5,,none,0.0,83596,0.8,none,no_command,,,,,,,,
20260329_231729,1774844333927,frame,2474,P1,normal,clean,0.5,,none,0.0,83627,0.8,none,no_command,,,,,,,,
20260329_231729,1774844333974,frame,2475,P1,normal,clean,0.5,,none,0.0,83674,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334006,frame,2476,P1,normal,clean,0.5,,none,0.0,83706,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334038,frame,2477,P1,normal,clean,0.5,,none,0.0,83738,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334069,frame,2478,P1,normal,clean,0.5,,none,0.0,83769,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334100,frame,2479,P1,normal,clean,0.5,,none,0.0,83800,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334131,frame,2480,P1,normal,clean,0.5,,none,0.0,83831,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334168,frame,2481,P1,normal,clean,0.5,,none,0.0,83868,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334192,frame,2482,P1,normal,clean,0.5,,none,0.0,83892,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334240,frame,2483,P1,normal,clean,0.5,,none,0.0,83940,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334270,frame,2484,P1,normal,clean,0.5,,none,0.0,83970,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334301,frame,2485,P1,normal,clean,0.5,,none,0.0,84001,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334333,frame,2486,P1,normal,clean,0.5,,none,0.0,84033,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334365,frame,2487,P1,normal,clean,0.5,,none,0.0,84065,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334397,frame,2488,P1,normal,clean,0.5,,none,0.0,84097,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334429,frame,2489,P1,normal,clean,0.5,,none,0.0,84129,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334460,frame,2490,P1,normal,clean,0.5,,none,0.0,84160,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334491,frame,2491,P1,normal,clean,0.5,,none,0.0,84191,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334522,frame,2492,P1,normal,clean,0.5,,none,0.0,84222,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334553,frame,2493,P1,normal,clean,0.5,,none,0.0,84253,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334585,frame,2494,P1,normal,clean,0.5,,none,0.0,84285,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334632,frame,2495,P1,normal,clean,0.5,,none,0.0,84332,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334678,frame,2496,P1,normal,clean,0.5,,none,0.0,84378,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334710,frame,2497,P1,normal,clean,0.5,,none,0.0,84410,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334742,frame,2498,P1,normal,clean,0.5,,none,0.0,84442,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334774,frame,2499,P1,normal,clean,0.5,,none,0.0,84474,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334806,frame,2500,P1,normal,clean,0.5,,none,0.0,84506,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334837,frame,2501,P1,normal,clean,0.5,,none,0.0,84537,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334868,frame,2502,P1,normal,clean,0.5,,none,0.0,84568,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334900,frame,2503,P1,normal,clean,0.5,,none,0.0,84600,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334932,frame,2504,P1,normal,clean,0.5,,none,0.0,84632,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334964,frame,2505,P1,normal,clean,0.5,,none,0.0,84664,0.8,none,no_command,,,,,,,,
20260329_231729,1774844334996,frame,2506,P1,normal,clean,0.5,,none,0.0,84696,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335043,frame,2507,P1,normal,clean,0.5,,none,0.0,84743,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335075,frame,2508,P1,normal,clean,0.5,,none,0.0,84775,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335107,frame,2509,P1,normal,clean,0.5,,none,0.0,84807,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335138,frame,2510,P1,normal,clean,0.5,,none,0.0,84838,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335170,frame,2511,P1,normal,clean,0.5,,none,0.0,84870,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335202,frame,2512,P1,normal,clean,0.5,,none,0.0,84902,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335234,frame,2513,P1,normal,clean,0.5,,none,0.0,84934,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335266,frame,2514,P1,normal,clean,0.5,,none,0.0,84966,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335298,frame,2515,P1,normal,clean,0.5,,none,0.0,84998,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335329,frame,2516,P1,normal,clean,0.5,,none,0.0,85029,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335361,frame,2517,P1,normal,clean,0.5,,none,0.0,85061,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335393,frame,2518,P1,normal,clean,0.5,,none,0.0,85093,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335441,frame,2519,P1,normal,clean,0.5,,none,0.0,85141,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335472,frame,2520,P1,normal,clean,0.5,,none,0.0,85172,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335504,frame,2521,P1,normal,clean,0.5,,none,0.0,85204,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335536,frame,2522,P1,normal,clean,0.5,,none,0.0,85236,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335568,frame,2523,P1,normal,clean,0.5,,none,0.0,85268,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335599,frame,2524,P1,normal,clean,0.5,,none,0.0,85299,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335630,frame,2525,P1,normal,clean,0.5,,none,0.0,85330,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335661,frame,2526,P1,normal,clean,0.5,,none,0.0,85361,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335694,frame,2527,P1,normal,clean,0.5,,none,0.0,85394,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335726,frame,2528,P1,normal,clean,0.5,,none,0.0,85426,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335757,frame,2529,P1,normal,clean,0.5,,none,0.0,85457,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335789,frame,2530,P1,normal,clean,0.5,,none,0.0,85489,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335835,frame,2531,P1,normal,clean,0.5,,none,0.0,85535,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335866,frame,2532,P1,normal,clean,0.5,,none,0.0,85566,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335899,frame,2533,P1,normal,clean,0.5,,none,0.0,85599,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335931,frame,2534,P1,normal,clean,0.5,,none,0.0,85631,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335962,frame,2535,P1,normal,clean,0.5,,none,0.0,85662,0.8,none,no_command,,,,,,,,
20260329_231729,1774844335993,frame,2536,P1,normal,clean,0.5,,none,0.0,85693,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336025,frame,2537,P1,normal,clean,0.5,,none,0.0,85725,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336057,frame,2538,P1,normal,clean,0.5,,none,0.0,85757,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336089,frame,2539,P1,normal,clean,0.5,,none,0.0,85789,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336121,frame,2540,P1,normal,clean,0.5,,none,0.0,85821,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336152,frame,2541,P1,normal,clean,0.5,,none,0.0,85852,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336184,frame,2542,P1,normal,clean,0.5,,none,0.0,85884,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336232,frame,2543,P1,normal,clean,0.5,,none,0.0,85932,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336263,frame,2544,P1,normal,clean,0.5,,none,0.0,85963,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336295,frame,2545,P1,normal,clean,0.5,,none,0.0,85995,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336341,frame,2546,P1,normal,clean,0.5,,none,0.0,86041,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336373,frame,2547,P1,normal,clean,0.5,,none,0.0,86073,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336405,frame,2548,P1,normal,clean,0.5,,none,0.0,86105,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336437,frame,2549,P1,normal,clean,0.5,,none,0.0,86137,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336468,frame,2550,P1,normal,clean,0.5,,none,0.0,86168,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336500,frame,2551,P1,normal,clean,0.5,,none,0.0,86200,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336532,frame,2552,P1,normal,clean,0.5,,none,0.0,86232,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336564,frame,2553,P1,normal,clean,0.5,,none,0.0,86264,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336596,frame,2554,P1,normal,clean,0.5,,none,0.0,86296,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336644,frame,2555,P1,normal,clean,0.5,,none,0.0,86344,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336675,frame,2556,P1,normal,clean,0.5,,none,0.0,86375,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336706,frame,2557,P1,normal,clean,0.5,,none,0.0,86406,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336738,frame,2558,P1,normal,clean,0.5,,none,0.0,86438,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336770,frame,2559,P1,normal,clean,0.5,,none,0.0,86470,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336802,frame,2560,P1,normal,clean,0.5,,none,0.0,86502,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336834,frame,2561,P1,normal,clean,0.5,,none,0.0,86534,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336865,frame,2562,P1,normal,clean,0.5,,none,0.0,86565,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336898,frame,2563,P1,normal,clean,0.5,,none,0.0,86598,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336930,frame,2564,P1,normal,clean,0.5,,none,0.0,86630,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336961,frame,2565,P1,normal,clean,0.5,,none,0.0,86661,0.8,none,no_command,,,,,,,,
20260329_231729,1774844336993,frame,2566,P1,normal,clean,0.5,,none,0.0,86693,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337041,frame,2567,P1,normal,clean,0.5,,none,0.0,86741,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337073,frame,2568,P1,normal,clean,0.5,,none,0.0,86773,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337105,frame,2569,P1,normal,clean,0.5,,none,0.0,86805,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337136,frame,2570,P1,normal,clean,0.5,,none,0.0,86836,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337169,frame,2571,P1,normal,clean,0.5,,none,0.0,86869,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337201,frame,2572,P1,normal,clean,0.5,,none,0.0,86901,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337233,frame,2573,P1,normal,clean,0.5,,none,0.0,86933,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337264,frame,2574,P1,normal,clean,0.5,,none,0.0,86964,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337296,frame,2575,P1,normal,clean,0.5,,none,0.0,86996,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337328,frame,2576,P1,normal,clean,0.5,,none,0.0,87028,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337360,frame,2577,P1,normal,clean,0.5,,none,0.0,87060,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337392,frame,2578,P1,normal,clean,0.5,,none,0.0,87092,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337440,frame,2579,P1,normal,clean,0.5,,none,0.0,87140,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337471,frame,2580,P1,normal,clean,0.5,,none,0.0,87171,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337503,frame,2581,P1,normal,clean,0.5,,none,0.0,87203,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337535,frame,2582,P1,normal,clean,0.5,,none,0.0,87235,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337567,frame,2583,P1,normal,clean,0.5,,none,0.0,87267,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337599,frame,2584,P1,normal,clean,0.5,,none,0.0,87299,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337631,frame,2585,P1,normal,clean,0.5,,none,0.0,87331,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337662,frame,2586,P1,normal,clean,0.5,,none,0.0,87362,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337694,frame,2587,P1,normal,clean,0.5,,none,0.0,87394,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337726,frame,2588,P1,normal,clean,0.5,,none,0.0,87426,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337758,frame,2589,P1,normal,clean,0.5,,none,0.0,87458,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337790,frame,2590,P1,normal,clean,0.5,,none,0.0,87490,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337838,frame,2591,P1,normal,clean,0.5,,none,0.0,87538,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337868,frame,2592,P1,normal,clean,0.5,,none,0.0,87568,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337900,frame,2593,P1,normal,clean,0.5,,none,0.0,87600,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337932,frame,2594,P1,normal,clean,0.5,,none,0.0,87632,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337964,frame,2595,P1,normal,clean,0.5,,none,0.0,87664,0.8,none,no_command,,,,,,,,
20260329_231729,1774844337996,frame,2596,P1,normal,clean,0.5,,none,0.0,87696,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338027,frame,2597,P1,normal,clean,0.5,,none,0.0,87727,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338060,frame,2598,P1,normal,clean,0.5,,none,0.0,87760,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338092,frame,2599,P1,normal,clean,0.5,,none,0.0,87792,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338124,frame,2600,P1,normal,clean,0.5,,none,0.0,87824,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338154,frame,2601,P1,normal,clean,0.5,,none,0.0,87854,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338186,frame,2602,P1,normal,clean,0.5,,none,0.0,87886,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338234,frame,2603,P1,normal,clean,0.5,,none,0.0,87934,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338266,frame,2604,P1,normal,clean,0.5,,none,0.0,87966,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338296,frame,2605,P1,normal,clean,0.5,,none,0.0,87996,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338343,frame,2606,P1,normal,clean,0.5,,none,0.0,88043,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338375,frame,2607,P1,normal,clean,0.5,,none,0.0,88075,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338407,frame,2608,P1,normal,clean,0.5,,none,0.0,88107,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338438,frame,2609,P1,normal,clean,0.5,,none,0.0,88138,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338469,frame,2610,P1,normal,clean,0.5,,none,0.0,88169,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338501,frame,2611,P1,normal,clean,0.5,,none,0.0,88201,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338533,frame,2612,P1,normal,clean,0.5,,none,0.0,88233,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338565,frame,2613,P1,normal,clean,0.5,,none,0.0,88265,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338596,frame,2614,P1,normal,clean,0.5,,none,0.0,88296,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338643,frame,2615,P1,normal,clean,0.5,,none,0.0,88343,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338674,frame,2616,P1,normal,clean,0.5,,none,0.0,88374,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338705,frame,2617,P1,normal,clean,0.5,,none,0.0,88405,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338738,frame,2618,P1,normal,clean,0.5,,none,0.0,88438,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338769,frame,2619,P1,normal,clean,0.5,,none,0.0,88469,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338799,frame,2620,P1,normal,clean,0.5,,none,0.0,88499,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338829,frame,2621,P1,normal,clean,0.5,,none,0.0,88529,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338861,frame,2622,P1,normal,clean,0.5,,none,0.0,88561,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338891,frame,2623,P1,normal,clean,0.5,,none,0.0,88591,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338923,frame,2624,P1,normal,clean,0.5,,none,0.0,88623,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338955,frame,2625,P1,normal,clean,0.5,,none,0.0,88655,0.8,none,no_command,,,,,,,,
20260329_231729,1774844338986,frame,2626,P1,normal,clean,0.5,,none,0.0,88686,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339033,frame,2627,P1,normal,clean,0.5,,none,0.0,88733,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339065,frame,2628,P1,normal,clean,0.5,,none,0.0,88765,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339097,frame,2629,P1,normal,clean,0.5,,none,0.0,88797,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339128,frame,2630,P1,normal,clean,0.5,,none,0.0,88828,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339176,frame,2631,P1,normal,clean,0.5,,none,0.0,88876,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339206,frame,2632,P1,normal,clean,0.5,,none,0.0,88906,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339237,frame,2633,P1,normal,clean,0.5,,none,0.0,88937,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339268,frame,2634,P1,normal,clean,0.5,,none,0.0,88968,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339300,frame,2635,P1,normal,clean,0.5,,none,0.0,89000,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339332,frame,2636,P1,normal,clean,0.5,,none,0.0,89032,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339363,frame,2637,P1,normal,clean,0.5,,none,0.0,89063,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339411,frame,2638,P1,normal,clean,0.5,,none,0.0,89111,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339443,frame,2639,P1,normal,clean,0.5,,none,0.0,89143,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339475,frame,2640,P1,normal,clean,0.5,,none,0.0,89175,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339507,frame,2641,P1,normal,clean,0.5,,none,0.0,89207,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339539,frame,2642,P1,normal,clean,0.5,,none,0.0,89239,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339570,frame,2643,P1,normal,clean,0.5,,none,0.0,89270,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339602,frame,2644,P1,normal,clean,0.5,,none,0.0,89302,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339634,frame,2645,P1,normal,clean,0.5,,none,0.0,89334,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339665,frame,2646,P1,normal,clean,0.5,,none,0.0,89365,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339697,frame,2647,P1,normal,clean,0.5,,none,0.0,89397,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339729,frame,2648,P1,normal,clean,0.5,,none,0.0,89429,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339761,frame,2649,P1,normal,clean,0.5,,none,0.0,89461,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339809,frame,2650,P1,normal,clean,0.5,,none,0.0,89509,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339839,frame,2651,P1,normal,clean,0.5,,none,0.0,89539,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339870,frame,2652,P1,normal,clean,0.5,,none,0.0,89570,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339902,frame,2653,P1,normal,clean,0.5,,none,0.0,89602,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339934,frame,2654,P1,normal,clean,0.5,,none,0.0,89634,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339966,frame,2655,P1,normal,clean,0.5,,none,0.0,89666,0.8,none,no_command,,,,,,,,
20260329_231729,1774844339997,frame,2656,P1,normal,clean,0.5,,none,0.0,89697,0.8,none,no_command,,,,,,,,
20260329_231729,1774844340028,frame,2657,P1,normal,clean,0.5,,none,0.0,89728,0.8,none,no_command,,,,,,,,
20260329_231729,1774844340059,frame,2658,P1,normal,clean,0.5,,none,0.0,89759,0.8,none,no_command,,,,,,,,
20260329_231729,1774844340090,frame,2659,P1,normal,clean,0.5,,none,0.0,89790,0.8,none,no_command,,,,,,,,
20260329_231729,1774844340121,frame,2660,P1,normal,clean,0.5,,none,0.0,89821,0.8,none,no_command,,,,,,,,
20260329_231729,1774844340153,frame,2661,P1,normal,clean,0.5,,none,0.0,89853,0.8,none,no_command,,,,,,,,
20260329_231729,1774844340200,frame,2662,P1,normal,clean,0.5,,none,0.0,89900,0.8,none,no_command,,,,,,,,
20260329_231729,1774844340245,frame,2663,P1,normal,clean,0.5,,none,0.0,89945,0.8,none,no_command,,,,,,,,
20260329_231729,1774844340276,frame,2664,P1,normal,clean,0.5,,none,0.0,89976,0.8,none,no_command,,,,,,,,
20260329_231729,1774844340308,frame,2665,P1,normal,clean,0.5,,none,0.0,90008,0.8,none,no_command,,,,,,,,
