run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260302_105455,1772470511946,frame,243,P1,normal,clean,0.5,,none,0.0,3430,0.8,none,none,,,,,,,,
20260302_105455,1772470511966,frame,244,P1,normal,clean,0.5,,none,0.0,3450,0.8,none,none,,,,,,,,
20260302_105455,1772470512001,frame,245,P1,normal,clean,0.5,,none,0.0,3485,0.8,none,none,,,,,,,,
20260302_105455,1772470512033,frame,246,P1,normal,clean,0.5,,none,0.0,3517,0.8,none,none,,,,,,,,
20260302_105455,1772470512065,frame,247,P1,normal,clean,0.5,,none,0.0,3549,0.8,none,none,,,,,,,,
20260302_105455,1772470512115,frame,248,P1,normal,clean,0.5,,none,0.0,3599,0.8,none,none,,,,,,,,
20260302_105455,1772470512135,frame,249,P1,normal,clean,0.5,,none,0.0,3619,0.8,none,none,,,,,,,,
20260302_105455,1772470512177,frame,250,P1,normal,clean,0.5,,none,0.0,3661,0.8,none,none,,,,,,,,
20260302_105455,1772470512209,frame,251,P1,normal,clean,0.5,,none,0.0,3693,0.8,none,none,,,,,,,,
20260302_105455,1772470512234,frame,252,P1,normal,clean,0.5,,none,0.0,3718,0.8,none,none,,,,,,,,
20260302_105455,1772470512279,frame,253,P1,normal,clean,0.5,,none,0.0,3763,0.8,none,none,,,,,,,,
20260302_105455,1772470512301,frame,254,P1,normal,clean,0.5,,none,0.0,3785,0.8,none,none,,,,,,,,
20260302_105455,1772470512333,frame,255,P1,normal,clean,0.5,,none,0.0,3817,0.8,none,none,,,,,,,,
20260302_105455,1772470512370,frame,256,P1,normal,clean,0.5,,none,0.0,3854,0.8,none,none,,,,,,,,
20260302_105455,1772470512401,frame,257,P1,normal,clean,0.5,,none,0.0,3885,0.8,none,none,,,,,,,,
20260302_105455,1772470512433,frame,258,P1,normal,clean,0.5,,none,0.0,3917,0.8,none,none,,,,,,,,
20260302_105455,1772470512466,frame,259,P1,normal,clean,0.5,,none,0.0,3950,0.8,none,none,,,,,,,,
20260302_105455,1772470512503,frame,260,P1,normal,clean,0.5,,none,0.0,3987,0.8,none,none,,,,,,,,
20260302_105455,1772470512534,frame,261,P1,normal,clean,0.5,,none,0.0,4018,0.8,none,none,,,,,,,,
20260302_105455,1772470512542,frame,262,P1,normal,clean,0.5,,none,0.0,4026,0.8,none,none,,,,,,,,
20260302_105455,1772470512603,frame,263,P1,normal,clean,0.5,,none,0.0,4087,0.8,none,none,,,,,,,,
20260302_105455,1772470512643,frame,264,P1,normal,clean,0.5,,none,0.0,4127,0.8,none,none,,,,,,,,
20260302_105455,1772470512674,frame,265,P1,normal,clean,0.5,,none,0.0,4158,0.8,none,none,,,,,,,,
20260302_105455,1772470512702,frame,266,P1,normal,clean,0.5,,none,0.0,4186,0.8,none,none,,,,,,,,
20260302_105455,1772470512734,frame,267,P1,normal,clean,0.5,,none,0.0,4218,0.8,none,none,,,,,,,,
20260302_105455,1772470512769,frame,268,P1,normal,clean,0.5,,none,0.0,4253,0.8,none,none,,,,,,,,
20260302_105455,1772470512813,frame,269,P1,normal,clean,0.5,,none,0.0,4297,0.8,none,none,,,,,,,,
20260302_105455,1772470512846,frame,270,P1,normal,clean,0.5,,none,0.0,4330,0.8,none,none,,,,,,,,
20260302_105455,1772470512872,frame,271,P1,normal,clean,0.5,,none,0.0,4356,0.8,none,none,,,,,,,,
20260302_105455,1772470512905,frame,272,P1,normal,clean,0.5,,none,0.0,4389,0.8,none,none,,,,,,,,
20260302_105455,1772470512940,frame,273,P1,normal,clean,0.5,,none,0.0,4424,0.8,none,none,,,,,,,,
20260302_105455,1772470512973,frame,274,P1,normal,clean,0.5,,none,0.0,4457,0.8,none,none,,,,,,,,
20260302_105455,1772470513011,frame,275,P1,normal,clean,0.5,,none,0.0,4495,0.8,none,none,,,,,,,,
20260302_105455,1772470513046,frame,276,P1,normal,clean,0.5,,none,0.0,4530,0.8,none,none,,,,,,,,
20260302_105455,1772470513078,frame,277,P1,normal,clean,0.5,,none,0.0,4562,0.8,none,none,,,,,,,,
20260302_105455,1772470513118,frame,278,P1,normal,clean,0.5,,none,0.0,4602,0.8,none,none,,,,,,,,
20260302_105455,1772470513148,frame,279,P1,normal,clean,0.5,,none,0.0,4632,0.8,none,none,,,,,,,,
20260302_105455,1772470513175,frame,280,P1,normal,clean,0.5,,none,0.0,4659,0.8,none,none,,,,,,,,
20260302_105455,1772470513214,frame,281,P1,normal,clean,0.5,,none,0.0,4698,0.8,none,none,,,,,,,,
20260302_105455,1772470513243,frame,282,P1,normal,clean,0.5,,none,0.0,4727,0.8,none,none,,,,,,,,
20260302_105455,1772470513274,frame,283,P1,normal,clean,0.5,,none,0.0,4758,0.8,none,none,,,,,,,,
20260302_105455,1772470513319,frame,284,P1,normal,clean,0.5,,none,0.0,4803,0.8,none,none,,,,,,,,
20260302_105455,1772470513337,frame,285,P1,normal,clean,0.5,,none,0.0,4821,0.8,none,none,,,,,,,,
20260302_105455,1772470513380,frame,286,P1,normal,clean,0.5,,none,0.0,4864,0.8,none,none,,,,,,,,
20260302_105455,1772470513411,frame,287,P1,normal,clean,0.5,,none,0.0,4895,0.8,none,none,,,,,,,,
20260302_105455,1772470513438,frame,288,P1,normal,clean,0.5,,none,0.0,4922,0.8,none,none,,,,,,,,
20260302_105455,1772470513475,frame,289,P1,normal,clean,0.5,,none,0.0,4959,0.8,none,none,,,,,,,,
20260302_105455,1772470513508,frame,290,P1,normal,clean,0.5,,none,0.0,4992,0.8,none,none,,,,,,,,
20260302_105455,1772470513542,frame,291,P1,normal,clean,0.5,,none,0.0,5026,0.8,none,none,,,,,,,,
20260302_105455,1772470513550,frame,292,P1,normal,clean,0.5,,none,0.0,5034,0.8,none,none,,,,,,,,
20260302_105455,1772470513607,frame,293,P1,normal,clean,0.5,,none,0.0,5091,0.8,none,none,,,,,,,,
20260302_105455,1772470513644,frame,294,P1,normal,clean,0.5,,none,0.0,5128,0.8,none,none,,,,,,,,
20260302_105455,1772470513673,frame,295,P1,normal,clean,0.5,,none,0.0,5157,0.8,none,none,,,,,,,,
20260302_105455,1772470513722,frame,296,P1,normal,clean,0.5,,none,0.0,5206,0.8,none,none,,,,,,,,
20260302_105455,1772470513743,frame,297,P1,normal,clean,0.5,,none,0.0,5227,0.8,none,none,,,,,,,,
20260302_105455,1772470513783,frame,298,P1,normal,clean,0.5,,none,0.0,5267,0.8,none,none,,,,,,,,
20260302_105455,1772470513814,frame,299,P1,normal,clean,0.5,,none,0.0,5298,0.8,none,none,,,,,,,,
20260302_105455,1772470513837,frame,300,P1,normal,clean,0.5,,none,0.0,5321,0.8,none,none,,,,,,,,
20260302_105455,1772470513873,frame,301,P1,normal,clean,0.5,,none,0.0,5357,0.8,none,none,,,,,,,,
20260302_105455,1772470513922,frame,302,P1,normal,clean,0.5,,none,0.0,5406,0.8,none,none,,,,,,,,
20260302_105455,1772470513938,frame,303,P1,normal,clean,0.5,,none,0.0,5422,0.8,none,none,,,,,,,,
20260302_105455,1772470513974,frame,304,P1,normal,clean,0.5,,none,0.0,5458,0.8,none,none,,,,,,,,
20260302_105455,1772470514014,frame,305,P1,normal,clean,0.5,,none,0.0,5498,0.8,none,none,,,,,,,,
20260302_105455,1772470514037,frame,306,P1,normal,clean,0.5,,none,0.0,5521,0.8,none,none,,,,,,,,
20260302_105455,1772470514070,frame,307,P1,normal,clean,0.5,,none,0.0,5554,0.8,none,none,,,,,,,,
20260302_105455,1772470514103,frame,308,P1,normal,clean,0.5,,none,0.0,5587,0.8,none,none,,,,,,,,
20260302_105455,1772470514140,frame,309,P1,normal,clean,0.5,,none,0.0,5624,0.8,none,none,,,,,,,,
20260302_105455,1772470514169,frame,310,P1,normal,clean,0.5,,none,0.0,5653,0.8,none,none,,,,,,,,
20260302_105455,1772470514204,frame,311,P1,normal,clean,0.5,,none,0.0,5688,0.8,none,none,,,,,,,,
20260302_105455,1772470514248,frame,312,P1,normal,clean,0.5,,none,0.0,5732,0.8,none,none,,,,,,,,
20260302_105455,1772470514273,frame,313,P1,normal,clean,0.5,,none,0.0,5757,0.8,none,none,,,,,,,,
20260302_105455,1772470514309,frame,314,P1,normal,clean,0.5,,none,0.0,5793,0.8,none,none,,,,,,,,
20260302_105455,1772470514339,frame,315,P1,normal,clean,0.5,,none,0.0,5823,0.8,none,none,,,,,,,,
20260302_105455,1772470514371,frame,316,P1,normal,clean,0.5,,none,0.0,5855,0.8,none,none,,,,,,,,
20260302_105455,1772470514404,frame,317,P1,normal,clean,0.5,,none,0.0,5888,0.8,none,none,,,,,,,,
20260302_105455,1772470514438,frame,318,P1,normal,clean,0.5,,none,0.0,5922,0.8,none,none,,,,,,,,
20260302_105455,1772470514470,frame,319,P1,normal,clean,0.5,,none,0.0,5954,0.8,none,none,,,,,,,,
20260302_105455,1772470514505,frame,320,P1,normal,clean,0.5,,none,0.0,5989,0.8,none,none,,,,,,,,
20260302_105455,1772470514538,frame,321,P1,normal,clean,0.5,,none,0.0,6022,0.8,none,none,,,,,,,,
20260302_105455,1772470514544,frame,322,P1,normal,clean,0.5,,none,0.0,6028,0.8,none,none,,,,,,,,
20260302_105455,1772470514603,frame,323,P1,normal,clean,0.5,,none,0.0,6087,0.8,none,none,,,,,,,,
20260302_105455,1772470514637,frame,324,P1,normal,clean,0.5,,none,0.0,6121,0.8,none,none,,,,,,,,
20260302_105455,1772470514678,frame,325,P1,normal,clean,0.5,,none,0.0,6162,0.8,none,none,,,,,,,,
20260302_105455,1772470514706,frame,326,P1,normal,clean,0.5,,none,0.0,6190,0.8,none,none,,,,,,,,
20260302_105455,1772470514740,frame,327,P1,normal,clean,0.5,,none,0.0,6224,0.8,none,none,,,,,,,,
20260302_105455,1772470514775,frame,328,P1,normal,clean,0.5,,none,0.0,6259,0.8,none,none,,,,,,,,
20260302_105455,1772470514807,frame,329,P1,normal,clean,0.5,,none,0.0,6291,0.8,none,none,,,,,,,,
20260302_105455,1772470514838,frame,330,P1,normal,clean,0.5,,none,0.0,6322,0.8,none,none,,,,,,,,
20260302_105455,1772470514872,frame,331,P1,normal,clean,0.5,,none,0.0,6356,0.8,none,none,,,,,,,,
20260302_105455,1772470514910,frame,332,P1,normal,clean,0.5,,none,0.0,6394,0.8,none,none,,,,,,,,
20260302_105455,1772470514939,frame,333,P1,normal,clean,0.5,,none,0.0,6423,0.8,none,none,,,,,,,,
20260302_105455,1772470514991,frame,334,P1,normal,clean,0.5,,none,0.0,6475,0.8,none,none,,,,,,,,
20260302_105455,1772470515004,frame,335,P1,normal,clean,0.5,,none,0.0,6488,0.8,none,none,,,,,,,,
20260302_105455,1772470515049,frame,336,P1,normal,clean,0.5,,none,0.0,6533,0.8,none,none,,,,,,,,
20260302_105455,1772470515067,frame,337,P1,normal,clean,0.5,,none,0.0,6551,0.8,none,none,,,,,,,,
20260302_105455,1772470515102,frame,338,P1,normal,clean,0.5,,none,0.0,6586,0.8,none,none,,,,,,,,
20260302_105455,1772470515143,frame,339,P1,normal,clean,0.5,,none,0.0,6627,0.8,none,none,,,,,,,,
20260302_105455,1772470515167,frame,340,P1,normal,clean,0.5,,none,0.0,6651,0.8,none,none,,,,,,,,
20260302_105455,1772470515202,frame,341,P1,normal,clean,0.5,,none,0.0,6686,0.8,none,none,,,,,,,,
20260302_105455,1772470515234,frame,342,P1,normal,clean,0.5,,none,0.0,6718,0.8,none,none,,,,,,,,
20260302_105455,1772470515268,frame,343,P1,normal,clean,0.5,,none,0.0,6752,0.8,none,none,,,,,,,,
20260302_105455,1772470515323,frame,344,P1,normal,clean,0.5,,none,0.0,6807,0.8,none,none,,,,,,,,
20260302_105455,1772470515343,frame,345,P1,normal,clean,0.5,,none,0.0,6827,0.8,none,none,,,,,,,,
20260302_105455,1772470515391,frame,346,P1,normal,clean,0.5,,none,0.0,6875,0.8,none,none,,,,,,,,
20260302_105455,1772470515406,frame,347,P1,normal,clean,0.5,,none,0.0,6890,0.8,none,none,,,,,,,,
20260302_105455,1772470515446,frame,348,P1,normal,clean,0.5,,none,0.0,6930,0.8,none,none,,,,,,,,
20260302_105455,1772470515479,frame,349,P1,normal,clean,0.5,,none,0.0,6963,0.8,none,none,,,,,,,,
20260302_105455,1772470515514,frame,350,P1,normal,clean,0.5,,none,0.0,6998,0.8,none,none,,,,,,,,
20260302_105455,1772470515538,frame,351,P1,normal,clean,0.5,,none,0.0,7022,0.8,none,none,,,,,,,,
20260302_105455,1772470515547,frame,352,P1,normal,clean,0.5,,none,0.0,7031,0.8,none,none,,,,,,,,
20260302_105455,1772470515601,frame,353,P1,normal,clean,0.5,,none,0.0,7085,0.8,none,none,,,,,,,,
20260302_105455,1772470515634,frame,354,P1,normal,clean,0.5,,none,0.0,7118,0.8,none,none,,,,,,,,
20260302_105455,1772470515692,frame,355,P1,normal,clean,0.5,,none,0.0,7176,0.8,none,none,,,,,,,,
20260302_105455,1772470515713,frame,356,P1,normal,clean,0.5,,none,0.0,7197,0.8,none,none,,,,,,,,
20260302_105455,1772470515738,frame,357,P1,normal,clean,0.5,,none,0.0,7222,0.8,none,none,,,,,,,,
20260302_105455,1772470515786,frame,358,P1,normal,clean,0.5,,none,0.0,7270,0.8,none,none,,,,,,,,
20260302_105455,1772470515803,frame,359,P1,normal,clean,0.5,,none,0.0,7287,0.8,none,none,,,,,,,,
20260302_105455,1772470515850,frame,360,P1,normal,clean,0.5,,none,0.0,7334,0.8,none,none,,,,,,,,
20260302_105455,1772470515868,frame,361,P1,normal,clean,0.5,,none,0.0,7352,0.8,none,none,,,,,,,,
20260302_105455,1772470515917,frame,362,P1,normal,clean,0.5,,none,0.0,7401,0.8,none,none,,,,,,,,
20260302_105455,1772470515941,frame,363,P1,normal,clean,0.5,,none,0.0,7425,0.8,none,none,,,,,,,,
20260302_105455,1772470515968,frame,364,P1,normal,clean,0.5,,none,0.0,7452,0.8,none,none,,,,,,,,
20260302_105455,1772470516001,frame,365,P1,normal,clean,0.5,,none,0.0,7485,0.8,none,none,,,,,,,,
20260302_105455,1772470516037,frame,366,P1,normal,clean,0.5,,none,0.0,7521,0.8,none,none,,,,,,,,
20260302_105455,1772470516067,frame,367,P1,normal,clean,0.5,,none,0.0,7551,0.8,none,none,,,,,,,,
20260302_105455,1772470516102,frame,368,P1,normal,clean,0.5,,none,0.0,7586,0.8,none,none,,,,,,,,
20260302_105455,1772470516137,frame,369,P1,normal,clean,0.5,,none,0.0,7621,0.8,none,none,,,,,,,,
20260302_105455,1772470516167,frame,370,P1,normal,clean,0.5,,none,0.0,7651,0.8,none,none,,,,,,,,
20260302_105455,1772470516204,frame,371,P1,normal,clean,0.5,,none,0.0,7688,0.8,none,none,,,,,,,,
20260302_105455,1772470516237,frame,372,P1,normal,clean,0.5,,none,0.0,7721,0.8,none,none,,,,,,,,
20260302_105455,1772470516267,frame,373,P1,normal,clean,0.5,,none,0.0,7751,0.8,none,none,,,,,,,,
20260302_105455,1772470516313,frame,374,P1,normal,clean,0.5,,none,0.0,7797,0.8,none,none,,,,,,,,
20260302_105455,1772470516344,frame,375,P1,normal,clean,0.5,,none,0.0,7828,0.8,none,none,,,,,,,,
20260302_105455,1772470516375,frame,376,P1,normal,clean,0.5,,none,0.0,7859,0.8,none,none,,,,,,,,
20260302_105455,1772470516406,frame,377,P1,normal,clean,0.5,,none,0.0,7890,0.8,none,none,,,,,,,,
20260302_105455,1772470516435,frame,378,P1,normal,clean,0.5,,none,0.0,7919,0.8,none,none,,,,,,,,
20260302_105455,1772470516469,frame,379,P1,normal,clean,0.5,,none,0.0,7953,0.8,none,none,,,,,,,,
20260302_105455,1772470516512,frame,380,P1,normal,clean,0.5,,none,0.0,7996,0.8,none,none,,,,,,,,
20260302_105455,1772470516534,frame,381,P1,normal,clean,0.5,,none,0.0,8018,0.8,none,none,,,,,,,,
20260302_105455,1772470516542,frame,382,P1,normal,clean,0.5,,none,0.0,8026,0.8,none,none,,,,,,,,
20260302_105455,1772470516612,frame,383,P1,normal,clean,0.5,,none,0.0,8096,0.8,none,none,,,,,,,,
20260302_105455,1772470516646,frame,384,P1,normal,clean,0.5,,none,0.0,8130,0.8,none,none,,,,,,,,
20260302_105455,1772470516670,frame,385,P1,normal,clean,0.5,,none,0.0,8154,0.8,none,none,,,,,,,,
20260302_105455,1772470516708,frame,386,P1,normal,clean,0.5,,none,0.0,8192,0.8,none,none,,,,,,,,
20260302_105455,1772470516735,frame,387,P1,normal,clean,0.5,,none,0.0,8219,0.8,none,none,,,,,,,,
20260302_105455,1772470516778,frame,388,P1,normal,clean,0.5,,none,0.0,8262,0.8,none,none,,,,,,,,
20260302_105455,1772470516804,frame,389,P1,normal,clean,0.5,,none,0.0,8288,0.8,none,none,,,,,,,,
20260302_105455,1772470516848,frame,390,P1,normal,clean,0.5,,none,0.0,8332,0.8,none,none,,,,,,,,
20260302_105455,1772470516868,frame,391,P1,normal,clean,0.5,,none,0.0,8352,0.8,none,none,,,,,,,,
20260302_105455,1772470516909,frame,392,P1,normal,clean,0.5,,none,0.0,8393,0.8,none,none,,,,,,,,
20260302_105455,1772470516940,frame,393,P1,normal,clean,0.5,,none,0.0,8424,0.8,none,none,,,,,,,,
20260302_105455,1772470516968,frame,394,P1,normal,clean,0.5,,none,0.0,8452,0.8,none,none,,,,,,,,
20260302_105455,1772470517003,frame,395,P1,normal,clean,0.5,,none,0.0,8487,0.8,none,none,,,,,,,,
20260302_105455,1772470517048,frame,396,P1,normal,clean,0.5,,none,0.0,8532,0.8,none,none,,,,,,,,
20260302_105455,1772470517080,frame,397,P1,normal,clean,0.5,,none,0.0,8564,0.8,none,none,,,,,,,,
20260302_105455,1772470517106,frame,398,P1,normal,clean,0.5,,none,0.0,8590,0.8,none,none,,,,,,,,
20260302_105455,1772470517136,frame,399,P1,normal,clean,0.5,,none,0.0,8620,0.8,none,none,,,,,,,,
20260302_105455,1772470517172,frame,400,P1,normal,clean,0.5,,none,0.0,8656,0.8,none,none,,,,,,,,
20260302_105455,1772470517203,frame,401,P1,normal,clean,0.5,,none,0.0,8687,0.8,none,none,,,,,,,,
20260302_105455,1772470517250,frame,402,P1,normal,clean,0.5,,none,0.0,8734,0.8,none,none,,,,,,,,
20260302_105455,1772470517267,frame,403,P1,normal,clean,0.5,,none,0.0,8751,0.8,none,none,,,,,,,,
20260302_105455,1772470517311,frame,404,P1,normal,clean,0.5,,none,0.0,8795,0.8,none,none,,,,,,,,
20260302_105455,1772470517334,frame,405,P1,normal,clean,0.5,,none,0.0,8818,0.8,none,none,,,,,,,,
20260302_105455,1772470517373,frame,406,P1,normal,clean,0.5,,none,0.0,8857,0.8,none,none,,,,,,,,
20260302_105455,1772470517401,frame,407,P1,normal,clean,0.5,,none,0.0,8885,0.8,none,none,,,,,,,,
20260302_105455,1772470517434,frame,408,P1,normal,clean,0.5,,none,0.0,8918,0.8,none,none,,,,,,,,
20260302_105455,1772470517469,frame,409,P1,normal,clean,0.5,,none,0.0,8953,0.8,none,none,,,,,,,,
20260302_105455,1772470517504,frame,410,P1,normal,clean,0.5,,none,0.0,8988,0.8,none,none,,,,,,,,
20260302_105455,1772470517542,frame,411,P1,normal,clean,0.5,,none,0.0,9026,0.8,none,none,,,,,,,,
20260302_105455,1772470517557,frame,412,P1,normal,clean,0.5,,none,0.0,9041,0.8,none,none,,,,,,,,
20260302_105455,1772470517605,frame,413,P1,normal,clean,0.5,,none,0.0,9089,0.8,none,none,,,,,,,,
20260302_105455,1772470517636,frame,414,P1,normal,clean,0.5,,none,0.0,9120,0.8,none,none,,,,,,,,
20260302_105455,1772470517677,frame,415,P1,normal,clean,0.5,,none,0.0,9161,0.8,none,none,,,,,,,,
20260302_105455,1772470517702,frame,416,P1,normal,clean,0.5,,none,0.0,9186,0.8,none,none,,,,,,,,
20260302_105455,1772470517733,frame,417,P1,normal,clean,0.5,,none,0.0,9217,0.8,none,none,,,,,,,,
20260302_105455,1772470517773,frame,418,P1,normal,clean,0.5,,none,0.0,9257,0.8,none,none,,,,,,,,
20260302_105455,1772470517803,frame,419,P1,normal,clean,0.5,,none,0.0,9287,0.8,none,none,,,,,,,,
20260302_105455,1772470517835,frame,420,P1,normal,clean,0.5,,none,0.0,9319,0.8,none,none,,,,,,,,
20260302_105455,1772470517870,frame,421,P1,normal,clean,0.5,,none,0.0,9354,0.8,none,none,,,,,,,,
20260302_105455,1772470517902,frame,422,P1,normal,clean,0.5,,none,0.0,9386,0.8,none,none,,,,,,,,
20260302_105455,1772470517934,frame,423,P1,normal,clean,0.5,,none,0.0,9418,0.8,none,none,,,,,,,,
20260302_105455,1772470517968,frame,424,P1,normal,clean,0.5,,none,0.0,9452,0.8,none,none,,,,,,,,
20260302_105455,1772470518002,frame,425,P1,normal,clean,0.5,,none,0.0,9486,0.8,none,none,,,,,,,,
20260302_105455,1772470518034,frame,426,P1,normal,clean,0.5,,none,0.0,9518,0.8,none,none,,,,,,,,
20260302_105455,1772470518068,frame,427,P1,normal,clean,0.5,,none,0.0,9552,0.8,none,none,,,,,,,,
20260302_105455,1772470518102,frame,428,P1,normal,clean,0.5,,none,0.0,9586,0.8,none,none,,,,,,,,
20260302_105455,1772470518133,frame,429,P1,normal,clean,0.5,,none,0.0,9617,0.8,none,none,,,,,,,,
20260302_105455,1772470518167,frame,430,P1,normal,clean,0.5,,none,0.0,9651,0.8,none,none,,,,,,,,
20260302_105455,1772470518201,frame,431,P1,normal,clean,0.5,,none,0.0,9685,0.8,none,none,,,,,,,,
20260302_105455,1772470518236,frame,432,P1,normal,clean,0.5,,none,0.0,9720,0.8,none,none,,,,,,,,
20260302_105455,1772470518279,frame,433,P1,normal,clean,0.5,,none,0.0,9763,0.8,none,none,,,,,,,,
20260302_105455,1772470518312,frame,434,P1,normal,clean,0.5,,none,0.0,9796,0.8,none,none,,,,,,,,
20260302_105455,1772470518335,frame,435,P1,normal,clean,0.5,,none,0.0,9819,0.8,none,none,,,,,,,,
20260302_105455,1772470518372,frame,436,P1,normal,clean,0.5,,none,0.0,9856,0.8,none,none,,,,,,,,
20260302_105455,1772470518401,frame,437,P1,normal,clean,0.5,,none,0.0,9885,0.8,none,none,,,,,,,,
20260302_105455,1772470518441,frame,438,P1,normal,clean,0.5,,none,0.0,9925,0.8,none,none,,,,,,,,
20260302_105455,1772470518480,frame,439,P1,normal,clean,0.5,,none,0.0,9964,0.8,none,none,,,,,,,,
20260302_105455,1772470518502,frame,440,P1,normal,clean,0.5,,none,0.0,9986,0.8,none,none,,,,,,,,
20260302_105455,1772470518541,frame,441,P1,normal,clean,0.5,,none,0.0,10025,0.8,none,none,,,,,,,,
20260302_105455,1772470518555,frame,442,P1,normal,clean,0.5,,none,0.0,10039,0.8,none,none,,,,,,,,
20260302_105455,1772470518617,frame,443,P1,normal,clean,0.5,,none,0.0,10101,0.8,none,none,,,,,,,,
20260302_105455,1772470518634,frame,444,P1,normal,clean,0.5,,none,0.0,10118,0.8,none,none,,,,,,,,
20260302_105455,1772470518679,frame,445,P1,normal,clean,0.5,,none,0.0,10163,0.8,none,none,,,,,,,,
20260302_105455,1772470518701,frame,446,P1,normal,clean,0.5,,none,0.0,10185,0.8,none,none,,,,,,,,
20260302_105455,1772470518742,frame,447,P1,normal,clean,0.5,,none,0.0,10226,0.8,none,none,,,,,,,,
20260302_105455,1772470518772,frame,448,P1,normal,clean,0.5,,none,0.0,10256,0.8,none,none,,,,,,,,
20260302_105455,1772470518801,frame,449,P1,normal,clean,0.5,,none,0.0,10285,0.8,none,none,,,,,,,,
20260302_105455,1772470518834,frame,450,P1,normal,clean,0.5,,none,0.0,10318,0.8,none,none,,,,,,,,
20260302_105455,1772470518868,frame,451,P1,normal,clean,0.5,,none,0.0,10352,0.8,none,none,,,,,,,,
20260302_105455,1772470518910,frame,452,P1,normal,clean,0.5,,none,0.0,10394,0.8,none,none,,,,,,,,
20260302_105455,1772470518941,frame,453,P1,normal,clean,0.5,,none,0.0,10425,0.8,none,none,,,,,,,,
20260302_105455,1772470518972,frame,454,P1,normal,clean,0.5,,none,0.0,10456,0.8,none,none,,,,,,,,
20260302_105455,1772470519002,frame,455,P1,normal,clean,0.5,,none,0.0,10486,0.8,none,none,,,,,,,,
20260302_105455,1772470519034,frame,456,P1,normal,clean,0.5,,none,0.0,10518,0.8,none,none,,,,,,,,
20260302_105455,1772470519080,frame,457,P1,normal,clean,0.5,,none,0.0,10564,0.8,none,none,,,,,,,,
20260302_105455,1772470519111,frame,458,P1,normal,clean,0.5,,none,0.0,10595,0.8,none,none,,,,,,,,
20260302_105455,1772470519134,frame,459,P1,normal,clean,0.5,,none,0.0,10618,0.8,none,none,,,,,,,,
20260302_105455,1772470519172,frame,460,P1,normal,clean,0.5,,none,0.0,10656,0.8,none,none,,,,,,,,
20260302_105455,1772470519201,frame,461,P1,normal,clean,0.5,,none,0.0,10685,0.8,none,none,,,,,,,,
20260302_105455,1772470519235,frame,462,P1,normal,clean,0.5,,none,0.0,10719,0.8,none,none,,,,,,,,
20260302_105455,1772470519275,frame,463,P1,normal,clean,0.5,,none,0.0,10759,0.8,none,none,,,,,,,,
